12     1   3  20  21  0    0     0.0     4.5    996.2     3.1   59  -1     0     0 9   257   -331  9
12     1   3  20  22  0    0     0.0     2.5    996.5     3.0   65  -1     0     0 9   246   -322  9
12     1   3  20  23  0  340     2.0     3.3    996.7     3.2   66   0     0     0 9   251   -326  9
12     1   3  20  24  0    0     0.0     1.3    996.8     3.0   72   0     0     0 9   240   -316  9
12     1   3  21   1  0  330     1.0     2.3    996.7     3.3   73   0     0     0 9   245   -321  9
12     1   3  21   2  8  350     1.0     3.1    996.5     3.7   77   0     0     0 9   259   -325  9
12     1   3  21   3  8  330     1.0     3.5    996.2     3.7   76   0     0     0 9   261   -327  9
12     1   3  21   4  8  340     0.0     3.1    995.9     3.7   78   0     0     0 9   266   -326  9
12     1   3  21   5  7    0     0.0     3.0    995.8     3.8   79   0     0     0 9   253   -324  9
12     1   3  21   6  8    0     0.0     2.8    995.2     3.9   84  60     0     0 9   295   -326  9
12     1   3  21   7  8    0     0.0     3.1    995.3     3.9   81  60     3    14 9   315   -329  9
12     1   3  21   8  8  350     1.0     3.7    995.5     4.0   81  61     0    44 9   318   -332  9
12     1   3  21   9  8    0     0.0     3.9    995.7     4.2   84  61     0    58 9   286   -331  9
12     1   3  21  10  8    0     0.0     4.2    995.7     4.5   87  61     0    97 9   302   -333  9
12     1   3  21  11  8    0     0.0     4.9    995.5     4.7   86  58     0   139 9   324   -338  9
12     1   3  21  12  8  330     2.0     5.2    995.4     4.8   87  58     3   108 9   326   -339  9
12     1   3  21  13  8  340     2.0     5.4    995.1     4.9   88  58     0    78 9   327   -340  9
12     1   3  21  14  8  330     3.0     4.9    994.7     4.8   89  51     0    44 9   324   -338  9
12     1   3  21  15  8  320     2.0     5.2    994.7     4.8   87  20     0    75 9   326   -339  9
12     1   3  21  16  8  340     3.0     4.8    994.4     4.7   87  80     0    28 9   324   -337  9
12     1   3  21  17  8  340     3.0     4.0    994.4     4.8   94  80     0    25 9   320   -334  9
12     1   3  21  18  8  350     3.0     3.8    994.4     4.7   94  61     3     0 9   319   -333  9
12     1   3  21  19  8  340     3.0     3.4    994.8     4.6   94  60     0     0 9   317   -331  9
12     1   3  21  20  8  350     3.0     2.9    995.2     4.4   94  61     0     0 9   314   -328  9
12     1   3  21  21  8  350     2.0     2.9    995.6     4.5   95  61     0     0 9   314   -328  9
12     1   3  21  22  8  350     2.0     2.8    995.9     4.5   96  60     0     0 9   314   -328  9
12     1   3  21  23  8  350     2.0     2.6    995.7     4.4   95  21     0     0 9   284   -325  9
12     1   3  21  24  8  350     2.0     2.6    995.7     4.4   95  21     0     0 9   299   -326  9
12     1   3  22   1  8  340     2.0     2.6    995.9     4.3   94   0     0     0 9   299   -326  9
12     1   3  22   2  8  350     2.0     2.5    996.0     4.3   94   0     0     0 9   298   -325  9
12     1   3  22   3  8  350     2.0     2.4    996.0     4.2   94  21     0     0 9   298   -325  9
12     1   3  22   4  8  360     3.0     2.3    996.1     4.2   92   0     0     0 9   297   -324  9
12     1   3  22   5  7  350     2.0     2.2    996.4     4.1   91   0     0     0 9   282   -323  9
12     1   3  22   6  8  340     2.0     1.9    996.7     4.0   90  60     0     0 9   309   -324  9
12     1   3  22   7  8  350     2.0     1.7    997.0     3.9   90  60     0     8 9   308   -323  9
12     1   3  22   8  8  350     1.0     1.9    997.4     3.9   89  23     0    64 9   309   -324  9
12     1   3  22   9  6  360     2.0     3.5    997.6     4.1   84  21    19   183 9   284   -329  9
12     1   3  22  10  7   20     2.0     4.1    997.9     3.9   76   1    94   278 9   302   -333  9
12     1   3  22  11  7   40     2.0     5.1    998.0     4.1   74  10    25   306 9   307   -338  9
12     1   3  22  12  7   50     2.0     5.3    998.3     3.9   71  10     0   200 9   308   -339  9
12     1   3  22  13  8   60     2.0     5.5    998.3     3.8   68   2    14   236 9   328   -341  9
12     1   3  22  14  5   80     3.0     6.1    998.0     4.2   71  -1   206   275 9   278   -340  9
12     1   3  22  15  5   90     2.0     6.3    997.7     3.7   62  -1   217   236 9   273   -341  9
12     1   3  22  16  6  100     2.0     7.0    997.2     4.2   67  -1   142   178 9   276   -344  9
12     1   3  22  17  7  120     1.0     7.0    997.1     4.0   64  -1    33   119 9   289   -345  9
12     1   3  22  18  7  160     2.0     6.2    997.1     4.1   69  -1     0    36 9   285   -341  9
12     1   3  22  19  7  170     1.0     4.1    997.4     3.9   77  -1     0     0 9   264   -330  9
12     1   3  22  20  7    0     0.0     2.8    997.8     3.8   81  -1     0     0 9   257   -324  9
12     1   3  22  21  5    0     0.0     2.4    998.0     3.9   87  -1     0     0 9   251   -322  9
12     1   3  22  22  7   40     2.0     2.9    998.2     4.0   85  -1     0     0 9   271   -325  9
12     1   3  22  23  4   20     2.0     3.1    998.4     3.8   81   0     0     0 9   250   -325  9
12     1   3  22  24  6   40     3.0     3.6    998.2     3.2   65   0     0     0 9   262   -328  9
12     1   3  23   1  5   50     2.0     3.5    998.8     3.1   63   0     0     0 9   257   -327  9
12     1   3  23   2  6   40     2.0     3.2    998.9     3.0   62   0     0     0 9   254   -325  9
12     1   3  23   3  8   40     2.0     3.0    998.8     2.8   59   0     0     0 9   259   -325  9
12     1   3  23   4  8   40     3.0     2.9    998.9     2.7   58   0     0     0 9   258   -324  9
12     1   3  23   5  8   50     3.0     2.7    999.4     2.7   59   0     0     0 9   257   -323  9
12     1   3  23   6  7   50     2.0     2.4    999.7     2.8   61   2     0     0 9   283   -324  9
12     1   3  23   7  7   30     3.0     2.5   1000.1     2.6   57  -1     0    17 9   284   -324  9
12     1   3  23   8  7   30     3.0     2.8   1000.6     2.6   56  -1     0    94 9   255   -324  9
12     1   3  23   9  6   20     3.0     3.2   1001.2     2.6   54  -1    47   158 9   266   -326  9
12     1   3  23  10  3   40     4.0     5.4   1001.4     2.7   48  -1   422   111 9   264   -336  9
12     1   3  23  11  2   60     4.0     6.6   1001.4     2.5   41  -1   522   111 9   269   -342  9
12     1   3  23  12  1  100     2.0     7.2   1001.1     2.1   34  -1   575   111 9   273   -345  9
12     1   3  23  13  1   10     1.0     9.1   1001.1     2.3   32  -1   578   111 9   284   -355  9
12     1   3  23  14  1   80     3.0     9.5   1000.6     2.2   30  -1   536   100 9   287   -357  9
12     1   3  23  15  1  110     3.0    10.5    999.8     2.4   31  -1   442    92 9   292   -362  9
12     1   3  23  16  1  130     3.0    10.5    999.6     2.4   30  -1   308    81 9   292   -362  9
12     1   3  23  17  1   90     3.0     9.7    999.3     2.5   33  -1   153    64 9   288   -358  9
12     1   3  23  18  0  110     4.0     8.9    999.4     3.0   43  -1    28    31 9   283   -354  9
12     1   3  23  19  1  140     4.0     7.1   1000.1     3.5   55  -1     0     0 9   272   -344  9
12     1   3  23  20  1  150     4.0     5.6   1000.0     3.7   66  -1     0     0 9   264   -337  9
12     1   3  23  21  1  140     4.0     5.2    999.6     3.7   68  -1     0     0 9   261   -335  9
12     1   3  23  22  1  130     5.0     4.8    999.0     3.7   70  -1     0     0 9   259   -333  9
12     1   3  23  23  0  130     5.0     3.9    997.7     3.7   73   0     0     0 9   254   -328  9
12     1   3  23  24  0  150     5.0     4.0    997.6     3.7   72   0     0     0 9   254   -329  9
12     1   3  24   1  0  130     3.0     3.0    997.1     3.5   74   0     0     0 9   249   -324  9
12     1   3  24   2  0  150     5.0     3.7    996.0     3.5   71   0     0     0 9   253   -328  9
12     1   3  24   3  0  150     5.0     3.8    995.5     3.5   70   0     0     0 9   253   -328  9
12     1   3  24   4  0    0     0.0     3.0    994.5     3.5   74   0     0     0 9   249   -324  9
12     1   3  24   5  7    0     0.0     2.1    993.4     3.5   78   0     0     0 9   248   -320  9
12     1   3  24   6  7    0     0.0     1.9    992.9     3.5   79   3     0     0 9   258   -320  9
12     1   3  24   7  7    0     0.0     2.1    992.9     3.6   80  -1     3    36 9   259   -321  9
12     1   3  24   8  7    0     0.0     4.3    992.7     3.8   73  -1     6   139 9   269   -331  9
12     1   3  24   9  7   99     0.0     5.6    992.8     3.6   64  -1     6   189 9   270   -337  9
12     1   3  24  10  7  170     3.0     7.0    992.7     3.9   61  -1    11   250 9   276   -344  9
12     1   3  24  11  8  170     5.0     7.3    993.2     4.0   62  21     8   242 9   283   -346  9
12     1   3  24  12  8  170     4.0     7.8    992.7     4.4   66  60     0   144 9   290   -349  9
12     1   3  24  13  8  180     3.0     6.8    992.7     5.0   81  61     0   164 9   334   -347  9
12     1   3  24  14  8  170     5.0     7.6    992.1     5.5   85  61     3   150 9   338   -351  9
12     1   3  24  15  8  180     3.0     7.9    991.6     6.0   90  63     0   100 9   340   -353  9
12     1   3  24  16  8  170     3.0     8.0    991.7     6.0   90  61     0    78 9   340   -353  9
12     1   3  24  17  7  160     3.0     9.0    991.3     6.1   85  21     3    89 9   328   -357  9
12     1   3  24  18  5  170     3.0     9.2    991.2     6.0   83  -1     6    47 9   290   -355  9
12     1   3  24  19  5  170     2.0     8.6    991.2     5.9   84   1     0     0 9   300   -353  9
12     1   3  24  20  7  200     1.0     8.7    991.4     5.9   84  -1     0     0 9   326   -356  9
12     1   3  24  21  7    0     0.0     8.4    991.5     6.0   87  21     0     0 9   325   -354  9
12     1   3  24  22  7    0     0.0     7.4    991.3     5.9   91   2     0     0 9   307   -348  9
12     1   3  24  23  8  200     2.0     9.1    991.7     6.0   83   0     0     0 9   316   -357  9
12     1   3  24  24  8  170     3.0     8.8    991.8     6.1   86   0     0     0 9   291   -354  9
12     1   3  25   1  8  170     4.0     9.3    992.0     6.3   85   0     0     0 9   329   -359  9
12     1   3  25   2  8  180     3.0     8.7    991.9     6.5   92   0     0     0 9   314   -355  9
12     1   3  25   3  8  180     4.0     9.2    992.1     6.7   92   0     0     0 9   329   -358  9
12     1   3  25   4  7  200     5.0     9.7    991.9     6.9   91   0     0     0 9   319   -360  9
12     1   3  25   5  8  200     5.0    10.1    992.4     7.1   92  61     0     0 9   333   -363  9
12     1   3  25   6  7  210     4.0    10.5    993.1     7.0   88  60     0     0 9   336   -365  9
12     1   3  25   7  8  200     4.0     9.8    994.1     7.0   92  21     3    14 9   303   -359  9
12     1   3  25   8  8  190     3.0    10.2    995.2     7.2   93  60     3    58 9   352   -365  9
12     1   3  25   9  8  220     4.0    11.1    996.1     7.5   90  60     0    72 9   357   -369  9
12     1   3  25  10  7  230     3.0    12.3    997.1     7.6   85  21     3   192 9   346   -374  9
12     1   3  25  11  8  240     4.0    13.2    998.0     7.1   76  -1     0   169 9   368   -380  9
12     1   3  25  12  7  240     5.0    15.4    998.3     7.2   66  -1    83   272 9   334   -389  9
12     1   3  25  13  7  230     5.0    15.4    998.3     6.6   60   2     6   200 9   364   -391  9
12     1   3  25  14  7  230     3.0    13.7    998.6     7.6   78  80    25   194 9   331   -380  9
12     1   3  25  15  7  230     4.0    14.5    998.7     7.4   72  80     8   186 9   359   -386  9
12     1   3  25  16  7  240     4.0    14.0    998.8     7.8   78  25    89   172 9   343   -383  9
12     1   3  25  17  4  250     4.0    14.7    999.2     6.9   67  -1    17    81 9   324   -385  9
12     1   3  25  18  7  230     4.0    15.1    999.6     6.6   62  -1     0    36 9   333   -387  9
12     1   3  25  19  7  250     6.0    14.1   1000.6     6.8   68  21     0     0 9   357   -384  9
12     1   3  25  20  8  230     3.0    13.2   1001.0     6.7   71  61     0     0 9   352   -379  9
12     1   3  25  21  8  220     5.0    12.9   1001.5     7.0   76  21     0     0 9   350   -378  9
12     1   3  25  22  8  180     3.0    11.8   1001.4     7.2   84  61     0     0 9   344   -372  9
12     1   3  25  23  8  180     5.0    11.6   1001.4     7.6   89  21     0     0 9   340   -371  9
12     1   3  25  24  8  190     5.0    11.3   1001.3     7.6   92  60     0     0 9   327   -368  9
12     1   3  26   1  8  180     4.0    11.4   1001.3     7.6   91  61     0     0 9   339   -370  9
12     1   3  26   2  8  190     4.0    11.2   1001.1     7.8   94  63     0     0 9   338   -368  9
12     1   3  26   3  8  200     5.0    11.3   1000.9     7.9   95  61     0     0 9   339   -369  9
12     1   3  26   4  8  190     5.0    11.3   1000.6     8.0   96  63     0     0 9   339   -369  9
12     1   3  26   5  8  170     3.0    11.5   1000.6     8.0   95   2     0     0 9   342   -370  9
12     1   3  26   6  8  180     4.0    11.8   1000.7     8.1   94  21     0     0 9   344   -372  9
12     1   3  26   7  8  190     6.0    12.5   1000.9     8.1   90  21     0     0 9   348   -375  9
12     1   3  26   8  8  190     6.0    12.8   1001.3     8.0   88  -1     0     8 9   349   -377  9
12     1   3  26   9  8  200     6.0    12.8   1001.8     8.1   89  21     0    28 9   349   -377  9
12     1   3  26  10  8  190     3.0    13.0   1002.5     8.2   88   2     0    39 9   350   -378  9
12     1   3  26  11  8  190     4.0    13.8   1002.3     8.2   84  -1     0    36 9   355   -382  9
12     1   3  26  12  8  200     4.0    14.6   1002.8     8.7   84  -1     3   103 9   376   -388  9
12     1   3  26  13  8  190     5.0    14.9   1002.7     9.0   86  60     3   144 9   332   -386  9
12     1   3  26  14  7  190     5.0    15.5   1002.2     9.1   83  21     8   228 9   334   -390  9
12     1   3  26  15  8  210     5.0    16.5   1001.9     8.5   73  60     6   172 9   358   -396  9
12     1   3  26  16  7  200     5.0    16.9   1001.7     8.7   73  21     6   133 9   373   -399  9
12     1   3  26  17  6  210     3.0    16.9   1001.2     8.8   73  -1     3    56 9   361   -399  9
12     1   3  26  18  6  190     2.0    16.4   1000.9     8.8   76  -1     3    36 9   333   -394  9
12     1   3  26  19  6  180     3.0    15.0   1000.8     8.7   82   2     0     0 9   338   -387  9
12     1   3  26  20  6  150     0.0    13.8   1000.7     8.4   86  -1     0     0 9   332   -381  9
12     1   3  26  21  7  130     2.0    13.1   1000.5     8.2   88  60     0     0 9   351   -379  9
12     1   3  26  22  8  120     1.0    13.1    999.8     8.3   89  21     0     0 9   316   -376  9
12     1   3  26  23  8  160     1.0    11.8    999.3     7.8   91   0     0     0 9   308   -369  9
12     1   3  26  24  7    0     0.0    13.2    998.8     8.4   89  61     0     0 9   313   -376  9
12     1   3  27   1  7  170     2.0    12.5    998.1     7.9   88  21     0     0 9   308   -373  9
12     1   3  27   2  7  210     1.0    12.0    997.6     7.6   87  21     0     0 9   305   -370  9
12     1   3  27   3  8  190     2.0    12.2    996.8     7.9   89  21     0     0 9   311   -371  9
12     1   3  27   4  7  230     2.0    12.1    996.1     7.9   90   0     0     0 9   305   -371  9
12     1   3  27   5  5  170     4.0    12.7    996.1     7.6   83   0     0     0 9   318   -374  9
12     1   3  27   6  1  170     4.0    11.5    995.9     7.1   84  -1     0     0 9   299   -367  9
12     1   3  27   7  5  160     2.0    11.4    996.7     7.3   87   2     3    36 9   311   -368  9
12     1   3  27   8  6  120     5.0    12.4    995.1     8.0   89  25     3    50 9   312   -372  9
12     1   3  27   9  6  170     5.0    13.6    996.9     8.6   88  -1     3   192 9   319   -379  9
12     1   3  27  10  7  180     3.0    16.2    997.1     9.1   79  25     3   144 9   340   -393  9
12     1   3  27  11  7  240     3.0    14.6    997.8     8.4   81  93     0   119 9   336   -385  9
12     1   3  27  12  7  240     6.0    15.6    998.3     7.7   70  25     3   147 9   365   -392  9
12     1   3  27  13  7  240     3.0    16.6    997.9     8.0   68   2     8   169 9   371   -398  9
12     1   3  27  14  7  260     5.0    16.8    998.3     7.3   61  -1     3    56 9   373   -399  9
12     1   3  27  15  7  290     4.0    16.3    998.4     7.3   63  21     0    47 9   370   -396  9
12     1   3  27  16  7  250     3.0    16.3    997.2     7.1   61  14     3    56 9   370   -396  9
12     1   3  27  17  7  220     5.0    15.3    997.2     7.5   69  80     0    25 9   351   -390  9
12     1   3  27  18  7  160     6.0    13.2    995.8     8.1   86  25     6    19 9   328   -378  9
12     1   3  27  19  7  180     5.0    13.2    996.2     8.1   86   1     0     0 9   314   -377  9
12     1   3  27  20  7  200     6.0    13.5    996.8     7.7   79  -1     0     0 9   316   -378  9
12     1   3  27  21  7  190     5.0    12.9    996.9     7.7   83  -1     0     0 9   311   -375  9
12     1   3  27  22  8  200     6.0    12.9    997.5     7.5   81   0     0     0 9   315   -375  9
12     1   3  27  23  6  180     4.0    11.6    997.7     7.3   86   0     0     0 9   302   -368  9
12     1   3  27  24  2  180     3.0    10.1    997.4     6.9   90   0     0     0 9   291   -360  9
12     1   3  28   1  2  170     4.0     9.5    997.2     6.8   92   1     0     0 9   287   -357  9
12     1   3  28   2  1  150     4.0     8.3    996.3     6.4   94   0     0     0 9   279   -350  9
12     1   3  28   3  8  160     4.0     9.5    996.8     6.9   93   0     0     0 9   318   -359  9
12     1   3  28   4  7  160     4.0    10.0    995.9     7.1   92   0     0     0 9   295   -360  9
12     1   3  28   5  8  190     4.0    10.3    995.4     7.1   91   2     0     0 9   335   -364  9
12     1   3  28   6  7  190     3.0    10.6    995.5     7.1   89  -1     0     0 9   337   -365  9
12     1   3  28   7  8  220     3.0    10.9    995.6     6.9   85  -1     0    11 9   315   -365  9
12     1   3  28   8  8  200     2.0    10.4    996.2     6.8   87  -1     0    47 9   322   -363  9
12     1   3  28   9  8  200     3.0    11.8    996.3     6.9   80  -1     3   136 9   314   -370  9
12     1   3  28  10  7  240     4.0    12.5    996.3     6.1   67  -1     8   231 9   314   -373  9
12     1   3  28  11  7  250     4.0    13.3    996.0     5.6   58  -1    19   297 9   339   -379  9
12     1   3  28  12  6  250     5.0    13.9    995.5     5.0   50  -1    86   344 9   324   -381  9
12     1   3  28  13  6  240     4.0    14.7    994.6     5.1   49  -1    53   319 9   324   -385  9
12     1   3  28  14  7  220     4.0    14.4    994.1     5.0   48  -1    17   258 9   335   -384  9
12     1   3  28  15  7  200     3.0    14.5    993.4     5.5   53  21     3   156 9   346   -385  9
12     1   3  28  16  8  220     5.0    14.3    993.2     4.8   47   2     3   144 9   330   -383  9
12     1   3  28  17  8  230     5.0    14.2    992.9     4.5   44  -1     6   119 9   320   -382  9
12     1   3  28  18  8  200     6.0    12.8    993.5     5.7   61  -1     3    14 9   326   -375  9
12     1   3  28  19  7  200     5.0     9.2    994.4     6.0   83  60     0     0 9   315   -357  9
12     1   3  28  20  7  170     4.0     8.4    995.1     6.1   88  21     0     0 9   299   -352  9
12     1   3  28  21  7  200     4.0     8.6    995.0     5.8   84  -1     0     0 9   326   -355  9
12     1   3  28  22  8  190     5.0     8.5    995.6     5.6   81   2     0     0 9   326   -355  9
12     1   3  28  23  8  220     4.0     8.0    995.9     5.9   88  21     0     0 9   310   -351  9
12     1   3  28  24  8  220     3.0     8.2    996.3     5.7   84  60     0     0 9   324   -353  9
12     1   3  29   1  8  210     3.0     7.9    996.3     5.7   86  61     0     0 9   310   -351  9
12     1   3  29   2  8  230     2.0     8.1    996.5     5.6   83  60     0     0 9   311   -352  9
12     1   3  29   3  8  230     4.0     8.3    996.8     5.2   76  61     0     0 9   312   -353  9
12     1   3  29   4  7  240     4.0     8.1    996.9     5.0   74  21     0     0 9   292   -350  9
12     1   3  29   5  7  240     2.0     7.9    997.2     5.0   75   2     0     0 9   290   -349  9
12     1   3  29   6  7  190     2.0     7.3    997.2     5.2   81  -1     0     0 9   304   -348  9
12     1   3  29   7  7  210     5.0     7.7    997.5     5.3   81  21     0    25 9   321   -351  9
12     1   3  29   8  5  200     4.0     8.3    998.0     5.4   79  -1     6   203 9   299   -352  9
12     1   3  29   9  7  190     4.0     9.8    998.4     5.7   75  -1     3   114 9   318   -360  9
12     1   3  29  10  8  220     4.0     9.3    999.2     5.3   73  60     0    83 9   347   -360  9
12     1   3  29  11  7  230     4.0     9.2    999.5     5.5   75  80     3   136 9   329   -358  9
12     1   3  29  12  8  230     5.0     9.8    999.9     5.5   72  25     3   114 9   350   -363  9
12     1   3  29  13  8  250     4.0    11.1   1000.1     5.5   67   2     3   186 9   357   -369  9
12     1   3  29  14  8  240     4.0    10.6   1000.4     5.4   68  60     0   108 9   354   -367  9
12     1   3  29  15  8  260     4.0    11.9   1000.6     5.2   60  21     3   153 9   361   -373  9
12     1   3  29  16  6  280     5.0    12.8   1001.2     5.2   57   1    33   189 9   318   -375  9
12     1   3  29  17  4  260     5.0    12.8   1001.5     5.0   55  16   108    86 9   310   -374  9
12     1   3  29  18  7  240     4.0    12.6   1001.6     5.0   55  -1    33    31 9   348   -376  9
12     1   3  29  19  6  240     4.0    11.9   1002.0     5.0   58   2     0     0 9   330   -371  9
12     1   3  29  20  0  220     3.0     9.7   1002.7     4.9   66  -1     0     0 9   287   -358  9
12     1   3  29  21  2  180     2.0     7.5   1003.0     5.0   77  -1     0     0 9   276   -347  9
12     1   3  29  22  0  190     1.0     7.0   1003.3     5.3   85   0     0     0 9   271   -344  9
12     1   3  29  23  0  160     2.0     6.5   1003.3     5.2   86   0     0     0 9   269   -341  9
12     1   3  29  24  7  180     2.0     7.8   1003.3     5.6   85   0     0     0 9   309   -350  9
12     1   3  30   1  8  160     4.0     7.9   1002.7     5.7   87   0     0     0 9   285   -349  9
12     1   3  30   2  8  170     3.0     7.7   1002.4     5.6   87   0     0     0 9   284   -348  9
12     1   3  30   3  5  200     5.0     8.7   1002.1     5.5   79   0     0     0 9   285   -353  9
12     1   3  30   4  8  160     3.0     7.5   1001.1     5.5   86   0     0     0 9   308   -349  9
12     1   3  30   5  7  180     3.0     8.1   1000.0     5.6   83   2     0     0 9   323   -353  9
12     1   3  30   6  8  190     4.0     8.6    999.2     5.3   77  -1     0     0 9   344   -356  9
12     1   3  30   7  8  170     6.0     9.0    998.4     5.4   75  61     0     6 9   346   -358  9
12     1   3  30   8  8  170     5.0     8.8    997.9     5.7   81  61     0    28 9   296   -354  9
12     1   3  30   9  8  180     7.0     9.5    997.4     5.9   80  61     0    42 9   348   -361  9
12     1   3  30  10  8  200     7.0    10.2    997.6     6.1   78  60     0    69 9   352   -365  9
12     1   3  30  11  8  200     8.0    10.1    997.4     6.6   86  60     3   186 9   352   -364  9
12     1   3  30  12  8  210     7.0    11.0    997.3     6.9   84  60     6   175 9   339   -368  9
12     1   3  30  13  8  210     7.0    11.5    997.5     7.2   85  21     0   111 9   342   -370  9
12     1   3  30  14  8  190     5.0    12.2    997.4     7.5   85  -1     0   106 9   346   -374  9
12     1   3  30  15  8  200     6.0    12.0    997.3     7.8   89  58     0    81 9   345   -373  9
12     1   3  30  16  7  200     5.0    13.2    997.0     8.0   84  21     3   147 9   352   -379  9
12     1   3  30  17  7  210     7.0    14.0    996.5     7.6   76  -1     0    44 9   333   -382  9
12     1   3  30  18  7  190     5.0    13.1    996.1     8.0   85  61     3     8 9   321   -377  9
12     1   3  30  19  8  190     5.0    12.0    995.4     8.4   95  63     0     0 9   345   -373  9
12     1   3  30  20  8  190     5.0    12.1    995.1     8.4   95  60     0     0 9   345   -373  9
12     1   3  30  21  8  200     4.0    12.5    995.2     8.3   92  21     0     0 9   348   -375  9
12     1   3  30  22  7  190     6.0    12.7    994.3     8.3   90  60     0     0 9   334   -376  9
12     1   3  30  23  8  230     7.0    14.0    994.4     7.8   78  21     0     0 9   333   -382  9
12     1   3  30  24  8  230     5.0    14.3    995.1     7.7   75   0     0     0 9   343   -384  9
12     1   3  31   1  8  220     3.0    14.0    995.3     7.7   77   2     0     0 9   341   -382  9
12     1   3  31   2  5  230     2.0    12.6    995.9     8.1   89   0     0     0 9   318   -374  9
12     1   3  31   3  7  240     4.0    13.8    995.9     7.5   76   0     0     0 9   340   -381  9
12     1   3  31   4  7  240     4.0    13.8    996.4     7.3   74  25     0     0 9   340   -381  9
12     1   3  31   5  6  240     6.0    13.6    996.6     6.9   71   1     0     0 9   340   -380  9
12     1   3  31   6  6  240     4.0    13.5    997.0     6.7   69  -1     0     0 9   340   -380  9
12     1   3  31   7  4  230     5.0    13.5    997.1     6.4   66   1     6    22 9   322   -379  9
12     1   3  31   8  4  240     8.0    13.3    998.0     6.2   66  -1     3    67 9   321   -378  9
12     1   3  31   9  7  260     8.0    13.7    998.9     6.4   66  80    14   133 9   354   -382  9
12     1   3  31  10  7  250     6.0    14.5    999.5     6.4   62  25    19   178 9   359   -386  9
12     1   3  31  11  6  240     5.0    14.1    999.7     6.8   68  25   286   278 9   344   -383  9
12     1   3  31  12  6  260     8.0    15.3   1000.1     6.4   59  80   328   250 9   351   -390  9
12     1   3  31  13  5  250     9.0    16.3   1000.3     6.2   54  25   264   186 9   347   -395  9
12     1   3  31  14  5  260     4.0    15.5   1000.8     7.6   69  25   417   217 9   342   -390  9
12     1   3  31  15  5  240     7.0    16.0   1000.8     6.2   55  80   156   203 9   345   -393  9
12     1   3  31  16  7  240     7.0    15.5   1000.9     6.4   59  21    17   147 9   365   -392  9
12     1   3  31  17  6  240     5.0    15.9   1000.8     5.8   52  -1     3    97 9   355   -393  9
12     1   3  31  18  5  240     7.0    15.8   1000.9     5.7   51  -1     0    39 9   344   -392  9
12     1   3  31  19  6  240     4.0    15.4   1001.4     5.6   52   2     0     0 9   351   -390  9
12     1   3  31  20  4  240     3.0    14.9   1002.2     5.8   55  -1     0     0 9   331   -386  9
12     1   3  31  21  5  240     4.0    14.2   1002.7     5.7   57  -1     0     0 9   318   -382  9
12     1   3  31  22  7  250     4.0    13.6   1002.8     5.6   58  25     0     0 9   315   -379  9
12     1   3  31  23  7  240     2.0    13.1   1002.9     5.6   60  25     0     0 9   312   -376  9
12     1   3  31  24  8  220     2.0    11.8   1003.1     5.7   66   0     0     0 9   306   -369  9
12     1   4   1   1  6  170     3.0     9.8   1003.0     5.9   79   1     0     0 9   291   -358  9
12     1   4   1   2  5  180     2.0     9.8   1002.7     6.0   80   0     0     0 9   302   -359  9
12     1   4   1   3  2  170     1.0     9.5   1002.5     5.9   80   0     0     0 9   287   -357  9
12     1   4   1   4  5  170     2.0     7.8   1002.2     5.6   86   0     0     0 9   280   -348  9
12     1   4   1   5  8  180     3.0     8.4   1002.0     5.8   85   2     0     0 9   294   -352  9
12     1   4   1   6  7  160     3.0     8.5   1002.0     5.9   85  -1     0     0 9   291   -352  9
12     1   4   1   7  8  180     3.0     9.3   1002.2     6.0   82  -1     0    42 9   299   -357  9
12     1   4   1   8  7  180     3.0    11.3   1002.1     6.5   78  -1    50   150 9   318   -368  9
12     1   4   1   9  7  180     4.0    12.2   1002.0     6.4   73  -1    14   183 9   313   -372  9
12     1   4   1  10  7  160     5.0    13.1   1001.9     6.9   74  -1    33   269 9   318   -376  9
12     1   4   1  11  7  190     5.0    16.3   1001.5     7.3   64  -1   153   344 9   341   -394  9
12     1   4   1  12  7  220     4.0    15.6   1001.2     6.3   58  60     0    81 9   334   -390  9
12     1   4   1  13  8  240     4.0    15.0   1001.1     6.3   60   2     3    97 9   378   -390  9
12     1   4   1  14  7  230     4.0    16.3   1000.7     6.3   55  -1    14   214 9   340   -394  9
12     1   4   1  15  7  300     5.0    14.5   1000.4     6.8   66  80    14    92 9   359   -386  9
12     1   4   1  16  7  290     0.0    13.6    999.9     8.2   84  25     3   108 9   321   -379  9
12     1   4   1  17  6  330     1.0    13.8    999.8     7.9   80  25    28   103 9   342   -381  9
12     1   4   1  18  6  130     2.0    13.2    999.4     7.9   84  -1     0    25 9   315   -377  9
12     1   4   1  19  8    0     0.0    10.4   1000.6     7.3   94  91     0     0 9   322   -363  9
12     1   4   1  20  7  220     2.0    10.4   1001.7     7.3   94  80     0     0 9   336   -364  9
12     1   4   1  21  1  150     2.0     9.8   1001.9     7.1   94  -1     0     0 9   288   -358  9
12     1   4   1  22  7  170     3.0     8.6   1002.1     6.7   96   2     0     0 9   284   -352  9
12     1   4   1  23  8  200     2.0     8.5   1002.5     6.6   96   0     0     0 9   303   -353  9
12     1   4   1  24  8  210     2.0     9.4   1002.9     7.1   97   0     0     0 9   307   -358  9
12     1   4   2   1  8  230     0.0     9.7   1003.1     7.1   95   2     0     0 9   297   -358  9
12     1   4   2   2  8  170     2.0     9.3   1003.0     6.7   93   0     0     0 9   292   -356  9
