04     1   1  29  12  5  260     1.0    -2.5   1021.0     1.7   53  -1   128   158 9   231   -299  9
04     1   1  29  13  6  330     1.0    -1.8   1020.9     1.9   57  -1     8   178 9   257   -304  9
04     1   1  29  14  4    0     0.0     0.0   1020.5     1.8   48  -1    78   117 9   236   -310  9
04     1   1  29  15  4    0     0.0    -0.2   1020.3     2.0   54  -1    64    86 9   239   -309  9
04     1   1  29  16  5    0     0.0    -0.8   1020.1     2.1   59  -1    11    53 9   235   -307  9
04     1   1  29  17  5  240     1.0    -2.1   1019.7     2.0   63  -1     0     6 9   228   -301  9
04     1   1  29  18  3  290     0.0    -3.0   1019.9     2.0   68  -1     0     0 9   220   -296  9
04     1   1  29  19  2  290     1.0    -3.1   1020.0     2.1   70  -1     0     0 9   218   -296  9
04     1   1  29  20  0  300     1.0    -3.2   1020.2     2.1   70  -1     0     0 9   217   -295  9
04     1   1  29  21  0  290     1.0    -3.7   1020.3     2.1   73  -1     0     0 9   215   -293  9
04     1   1  29  22  0  280     2.0    -3.6   1020.3     2.0   70  -1     0     0 9   215   -293  9
04     1   1  29  23  1  270     1.0    -4.0   1020.2     2.0   73  -1     0     0 9   214   -292  9
04     1   1  29  24  1  240     1.0    -4.5   1020.1     2.0   74  -1     0     0 9   211   -290  9
04     1   1  30   1  3  220     1.0    -5.3   1020.5     2.1   84  -1     0     0 9   213   -286  9
04     1   1  30   2  6  210     5.0    -5.3   1019.0     2.1   83  -1     0     0 9   240   -288  9
04     1   1  30   3  4  320     1.0    -6.3   1020.2     2.0   85  -1     0     0 9   215   -282  9
04     1   1  30   4  2  250     2.0    -5.9   1018.8     2.0   81  -1     0     0 9   207   -284  9
04     1   1  30   5  1  290     3.0    -6.2   1018.8     2.0   85  -1     0     0 9   204   -282  9
04     1   1  30   6  1  270     4.0    -6.4   1018.2     1.9   83  -1     0     0 9   203   -281  9
04     1   1  30   7  3  270     4.0    -7.5   1018.4     1.9   87  -1     0     0 9   203   -277  9
04     1   1  30   8  5  260     4.0    -6.9   1018.4     1.9   85  -1     0     6 9   205   -279  9
04     1   1  30   9  7  250     3.0    -6.9   1017.9     2.0   89  -1     3    56 9   220   -280  9
04     1   1  30  10  7  260     3.0    -5.7   1018.1     2.1   85  -1    19   125 9   225   -286  9
04     1   1  30  11  7  240     3.0    -3.7   1018.4     2.4   85  -1     0   133 9   263   -296  9
04     1   1  30  12  8  240     3.0    -2.5   1017.8     2.6   83  -1     0   139 9   269   -302  9
04     1   1  30  13  8  270     3.0    -0.6   1017.0     2.8   80  -1    14   208 9   278   -310  9
04     1   1  30  14  8  280     5.0    -0.5   1016.9     3.0   84  -1     0    78 9   298   -312  9
04     1   1  30  15  8  270     4.0    -0.3   1016.2     3.2   87  -1     0    44 9   299   -313  9
04     1   1  30  16  8  260     2.0    -0.4   1015.9     3.3   90  10     0    17 9   298   -313  9
04     1   1  30  17  8  270     3.0    -0.6   1015.2     3.4   94  10     0     0 9   297   -312  9
04     1   1  30  18  8  270     4.0    -0.7   1015.1     3.4   94  70     0     0 9   278   -310  9
04     1   1  30  19  8  280     4.0    -0.6   1015.4     3.4   96  56     0     0 9   278   -310  9
04     1   1  30  20  8  270     4.0    -0.6   1014.7     3.5   98  20     0     0 9   278   -310  9
04     1   1  30  21  8  280     4.0    -0.3   1014.4     3.7  100  10     0     0 9   299   -313  9
04     1   1  30  22  8  290     4.0    -0.1   1014.1     3.7   99  10     0     0 9   300   -314  9
04     1   1  30  23  8  290     4.0    -0.1   1013.8     3.7   99  20     0     0 9   300   -314  9
04     1   1  30  24  8  270     4.0    -0.1   1013.9     3.7   99  10     0     0 9   300   -314  9
04     1   1  31   1  8  270     4.0     0.0   1013.5     3.7   98  10     0     0 9   300   -315  9
04     1   1  31   2  8  280     4.0     0.3   1013.2     3.7   97  10     0     0 9   302   -316  9
04     1   1  31   3  8  280     5.0     0.3   1012.8     3.7   97  10     0     0 9   302   -316  9
04     1   1  31   4  8  290     5.0     0.4   1012.4     3.8   98  10     0     0 9   302   -316  9
04     1   1  31   5  8  290     6.0     0.6   1012.4     3.7   94  -1     0     0 9   303   -317  9
04     1   1  31   6  8  290     5.0     0.4   1012.2     3.6   94  -1     0     0 9   302   -316  9
04     1   1  31   7  8  290     5.0     0.0   1012.5     3.5   94  -1     0     0 9   300   -315  9
04     1   1  31   8  8  280     4.0    -0.2   1012.7     3.7  100  10     0     0 9   299   -314  9
04     1   1  31   9  8  290     5.0    -0.4   1012.8     3.5   95  10     0    25 9   298   -313  9
04     1   1  31  10  8  290     4.0    -0.1   1013.0     3.5   93  -1     0    69 9   300   -314  9
04     1   1  31  11  8  290     4.0     0.2   1013.2     3.4   90  -1     0    78 9   301   -316  9
04     1   1  31  12  8  290     5.0     0.3   1013.1     3.4   88  -1     0    97 9   302   -316  9
04     1   1  31  13  8  280     3.0     0.4   1012.8     3.4   88  -1     0    92 9   283   -315  9
04     1   1  31  14  8  290     5.0     0.4   1012.6     3.4   88  -1     0    72 9   283   -315  9
04     1   1  31  15  8  280     4.0     0.3   1012.3     3.4   88  -1     0    53 9   283   -315  9
04     1   1  31  16  8  290     3.0     0.1   1012.4     3.4   91  -1     0    19 9   282   -314  9
04     1   1  31  17  8  270     4.0    -0.1   1012.5     3.4   92  -1     0     3 9   281   -313  9
04     1   1  31  18  8  280     3.0    -0.2   1012.6     3.4   92  -1     0     0 9   299   -314  9
04     1   1  31  19  8  280     2.0    -0.3   1012.8     3.4   94  -1     0     0 9   299   -313  9
04     1   1  31  20  8  240     3.0    -1.4   1012.6     3.2   96  -1     0     0 9   293   -308  9
04     1   1  31  21  3  240     3.0    -2.3   1012.6     3.2  100  -1     0     0 9   227   -300  9
04     1   1  31  22  2  260     3.0    -2.4   1012.4     3.1  100  -1     0     0 9   223   -299  9
04     1   1  31  23  8  290     4.0    -1.5   1012.5     3.3   99  10     0     0 9   293   -308  9
04     1   1  31  24  8  280     4.0    -1.8   1012.6     3.2   99  10     0     0 9   291   -306  9
04     1   2   1   1  8  280     3.0    -1.7   1012.5     3.2   98  10     0     0 9   292   -307  9
04     1   2   1   2  8  280     4.0    -1.4   1012.5     3.4  100  10     0     0 9   253   -305  9
04     1   2   1   3  8  270     3.0    -1.4   1012.3     3.4  100  10     0     0 9   293   -308  9
04     1   2   1   4  8  280     3.0    -1.6   1011.9     3.2   97  10     0     0 9   292   -307  9
04     1   2   1   5  8  280     5.0    -1.9   1011.5     3.2   98  10     0     0 9   291   -306  9
04     1   2   1   6  8  290     5.0    -2.1   1011.3     3.2  100  10     0     0 9   290   -305  9
04     1   2   1   7  8  280     3.0    -2.3   1011.5     3.2  100  10     0     0 9   289   -304  9
04     1   2   1   8  8  280     4.0    -2.6   1011.4     3.1   99  10     0     0 9   288   -303  9
04     1   2   1   9  8  270     4.0    -2.7   1011.4     3.0   98  10     0    22 9   287   -302  9
04     1   2   1  10  8  270     2.0    -2.6   1011.5     3.1   99  10     0    50 9   288   -303  9
04     1   2   1  11  8  280     3.0    -2.7   1011.2     3.0   98  10     0    89 9   287   -302  9
04     1   2   1  12  8  270     4.0    -2.7   1010.8     3.0   97  10     0    86 9   287   -302  9
04     1   2   1  13  8  260     3.0    -2.5   1010.6     3.0   96  10     0   108 9   288   -303  9
04     1   2   1  14  8  270     2.0    -1.8   1010.3     3.1   93  10     0   136 9   291   -306  9
04     1   2   1  15  8  260     1.0    -1.7   1009.7     3.0   90  10     0   100 9   292   -307  9
04     1   2   1  16  8  290     3.0    -2.4   1009.3     2.9   92  10     0    28 9   289   -304  9
04     1   2   1  17  8  270     3.0    -2.8   1009.2     3.0   97  10     0     3 9   287   -302  9
04     1   2   1  18  8  270     2.0    -3.2   1009.1     3.0  100  10     0     0 9   285   -300  9
04     1   2   1  19  8  300     3.0    -3.2   1008.9     3.0  100  10     0     0 9   285   -300  9
04     1   2   1  20  8  280     4.0    -3.3   1008.9     3.0  100  10     0     0 9   284   -300  9
04     1   2   1  21  8  290     3.0    -3.4   1009.1     2.9  100  10     0     0 9   284   -299  9
04     1   2   1  22  8  280     3.0    -3.7   1009.0     2.8   99  10     0     0 9   282   -298  9
04     1   2   1  23  8  290     2.0    -3.7   1008.9     2.8   99  10     0     0 9   282   -298  9
04     1   2   1  24  8  290     3.0    -3.8   1008.4     2.8   97  10     0     0 9   282   -297  9
04     1   2   2   1  8  300     2.0    -3.6   1008.0     2.8   98  10     0     0 9   283   -298  9
04     1   2   2   2  8  290     2.0    -3.5   1007.9     2.8   97  10     0     0 9   283   -299  9
04     1   2   2   3  8  290     3.0    -3.4   1007.8     2.9  100  10     0     0 9   284   -299  9
04     1   2   2   4  8  290     3.0    -3.3   1007.2     3.0  100  10     0     0 9   284   -300  9
04     1   2   2   5  8  280     2.0    -3.2   1006.9     3.0  100  10     0     0 9   285   -300  9
04     1   2   2   6  8  300     3.0    -3.1   1007.0     2.9   98  10     0     0 9   285   -300  9
04     1   2   2   7  8  300     2.0    -2.9   1007.1     3.0  100  10     0     0 9   286   -301  9
04     1   2   2   8  8  300     3.0    -2.8   1007.1     3.0   96  20     0     0 9   287   -302  9
04     1   2   2   9  8  290     3.0    -2.5   1007.3     3.0   96  20     0    14 9   288   -303  9
04     1   2   2  10  8  300     3.0    -2.1   1007.3     3.0   94  77     0    25 9   271   -304  9
04     1   2   2  11  8  290     3.0    -1.8   1007.4     3.1   94  77     0    44 9   272   -305  9
04     1   2   2  12  8  280     3.0    -1.4   1007.5     3.1   91  20     0    50 9   274   -307  9
04     1   2   2  13  8  260     3.0    -1.3   1007.3     3.2   92  10     0    50 9   275   -307  9
04     1   2   2  14  8  270     3.0    -1.4   1007.2     3.1   92  20     0    36 9   274   -307  9
04     1   2   2  15  8  270     3.0    -1.5   1007.1     3.2   94  77     0    28 9   274   -306  9
04     1   2   2  16  8  270     3.0    -1.5   1007.0     3.3   96  20     0    14 9   274   -306  9
04     1   2   2  17  8  270     3.0    -1.6   1006.9     3.2   96  10     0     0 9   273   -306  9
04     1   2   2  18  8  270     3.0    -1.7   1006.8     3.3   98  77     0     0 9   273   -305  9
04     1   2   2  19  8  270     3.0    -1.5   1006.7     3.3   98  77     0     0 9   274   -306  9
04     1   2   2  20  8  270     3.0    -1.4   1006.8     3.4  100  20     0     0 9   274   -307  9
04     1   2   2  21  8  260     3.0    -1.4   1006.8     3.4  100  10     0     0 9   274   -307  9
04     1   2   2  22  8  260     3.0    -1.5   1006.9     3.3   99  77     0     0 9   274   -306  9
04     1   2   2  23  8  270     3.0    -1.5   1006.7     3.3   99  77     0     0 9   274   -306  9
04     1   2   2  24  8  260     4.0    -1.5   1006.8     3.3   99  77     0     0 9   274   -306  9
04     1   2   3   1  8  270     4.0    -1.5   1006.6     3.3   99  56     0     0 9   274   -306  9
04     1   2   3   2  8  270     4.0    -1.6   1006.4     3.3   97  56     0     0 9   273   -306  9
04     1   2   3   3  8  280     4.0    -1.4   1006.4     3.4  100  56     0     0 9   274   -307  9
04     1   2   3   4  8  280     4.0    -1.3   1005.8     3.4  100  56     0     0 9   275   -307  9
04     1   2   3   5  8  280     4.0    -1.2   1005.6     3.5  100  56     0     0 9   275   -308  9
04     1   2   3   6  8  300     3.0    -1.1   1005.6     3.5  100  56     0     0 9   276   -308  9
04     1   2   3   7  8  280     3.0    -1.2   1005.5     3.5  100  24     0     0 9   275   -308  9
04     1   2   3   8  8  260     3.0    -1.2   1005.6     3.5  100  10     3     0 9   294   -309  9
04     1   2   3   9  8  250     3.0    -1.2   1005.7     3.5  100  10     0    17 9   294   -309  9
04     1   2   3  10  8  260     3.0    -0.9   1006.0     3.4   97  10     0    39 9   296   -310  9
04     1   2   3  11  8  260     3.0    -0.4   1006.2     3.7  100  71     0    86 9   298   -313  9
04     1   2   3  12  8  270     3.0    -0.2   1006.1     3.7  100  22     0    75 9   299   -314  9
04     1   2   3  13  8  290     3.0     0.2   1006.2     3.7   98  10     0    72 9   282   -314  9
04     1   2   3  14  8  300     2.0     0.3   1006.2     3.7   97  10     0    53 9   283   -315  9
04     1   2   3  15  8  290     2.0     0.4   1006.3     3.8   98  10     0    36 9   302   -316  9
04     1   2   3  16  8  310     2.0     0.3   1006.4     3.7   97  46     0    11 9   302   -316  9
04     1   2   3  17  8  320     1.0     0.2   1006.8     3.7   98  46     0     0 9   301   -316  9
04     1   2   3  18  8  300     0.0     0.2   1007.2     3.7   98  46     0     0 9   301   -316  9
04     1   2   3  19  8  270     1.0     0.1   1007.3     3.7   99  46     0     0 9   301   -315  9
04     1   2   3  20  9  270     1.0     0.0   1007.6     3.7   98  45     0     0 9   300   -315  9
04     1   2   3  21  9  280     1.0     0.0   1007.9     3.7   98  45     0     0 9   300   -315  9
04     1   2   3  22  9  320     1.0     0.1   1008.2     3.7   99  51     0     0 9   301   -315  9
04     1   2   3  23  8  300     1.0     0.0   1008.4     3.7   98  28     0     0 9   300   -315  9
04     1   2   3  24  8  310     1.0     0.0   1008.9     3.7   98  10     0     0 9   300   -315  9
04     1   2   4   1  8  260     1.0    -0.2   1008.9     3.7  100  10     0     0 9   299   -314  9
04     1   2   4   2  8  270     2.0    -0.3   1008.8     3.7  100  10     0     0 9   299   -313  9
04     1   2   4   3  8  290     1.0    -0.3   1009.1     3.7  100  22     0     0 9   299   -313  9
04     1   2   4   4  8  270     2.0    -0.3   1008.8     3.7  100  10     0     0 9   299   -313  9
04     1   2   4   5  8  290     2.0    -0.2   1008.9     3.7  100  22     0     0 9   299   -314  9
04     1   2   4   6  8  300     3.0    -0.1   1009.0     3.7   99  77     0     0 9   281   -313  9
04     1   2   4   7  8  300     2.0    -0.1   1009.1     3.7   99  71     0     0 9   281   -313  9
04     1   2   4   8  8  360     2.0    -0.1   1010.0     3.7   99  71     0     0 9   281   -313  9
04     1   2   4   9  8   20     2.0    -0.2   1010.7     3.7  100  71     0    31 9   280   -312  9
04     1   2   4  10  8   20     2.0    -0.3   1011.5     3.7  100  71     0    47 9   280   -312  9
04     1   2   4  11  8   20     2.0    -0.3   1012.2     3.7  100  71     0    81 9   280   -312  9
04     1   2   4  12  8   30     3.0    -0.4   1012.8     3.6  100  71     0   114 9   279   -311  9
04     1   2   4  13  7   30     3.0    -0.8   1013.4     3.3   93  22    44   122 9   262   -309  9
04     1   2   4  14  6   50     4.0     0.1   1013.8     2.9   78  -1   142   111 9   266   -313  9
04     1   2   4  15  5   40     2.0    -0.8   1014.4     2.7   76  -1   103    78 9   250   -308  9
04     1   2   4  16  3   50     3.0    -1.2   1015.1     2.3   67  -1    58    50 9   233   -305  9
04     1   2   4  17  4   50     4.0    -2.0   1016.0     2.2   67  -1     3    11 9   229   -301  9
04     1   2   4  18  2   50     3.0    -3.2   1016.9     2.1   70  -1     0     0 9   219   -295  9
04     1   2   4  19  2   50     4.0    -3.7   1017.6     2.1   73  -1     0     0 9   215   -293  9
04     1   2   4  20  0   50     3.0    -5.1   1018.4     2.0   78  -1     0     0 9   208   -287  9
04     1   2   4  21  0   60     2.0    -6.2   1019.0     2.0   84  -1     0     0 9   203   -282  9
04     1   2   4  22  0   70     2.0    -6.6   1019.6     1.9   84  -1     0     0 9   201   -280  9
04     1   2   4  23  1   70     2.0    -7.4   1019.9     1.8   86  -1     0     0 9   198   -277  9
04     1   2   4  24  1   80     2.0    -7.8   1020.1     1.8   86  -1     0     0 9   196   -275  9
04     1   2   5   1  0  100     3.0    -7.9   1019.8     1.8   88  -1     0     0 9   196   -275  9
04     1   2   5   2  1   90     2.0    -8.2   1020.1     1.8   88  -1     0     0 9   194   -274  9
04     1   2   5   3  1  120     3.0    -8.1   1020.0     1.7   85  -1     0     0 9   195   -274  9
04     1   2   5   4  1  130     3.0    -8.8   1019.7     1.7   88  -1     0     0 9   192   -271  9
04     1   2   5   5  6  150     2.0    -8.9   1019.5     1.7   90  -1     0     0 9   202   -271  9
04     1   2   5   6  7  170     2.0    -9.1   1019.2     1.7   90  -1     0     0 9   197   -270  9
04     1   2   5   7  7  180     2.0    -9.1   1019.2     1.7   92  -1     0     0 9   206   -271  9
04     1   2   5   8  6  180     2.0    -9.0   1019.4     1.7   91  -1     0     6 9   219   -272  9
04     1   2   5   9  8  170     0.0    -8.4   1019.5     1.8   91  -1     0    42 9   242   -276  9
04     1   2   5  10  7  170     0.0    -7.0   1019.4     1.9   84  -1    53   111 9   241   -282  9
04     1   2   5  11  5  160     1.0    -4.9   1019.1     1.9   73  -1   164   106 9   219   -288  9
04     1   2   5  12  6  150     1.0    -2.7   1018.6     1.9   61  -1   136   164 9   232   -298  9
04     1   2   5  13  7  160     1.0    -3.1   1018.3     1.9   63  -1    33   233 9   251   -298  9
04     1   2   5  14  6  180     1.0    -2.4   1017.7     1.8   57  -1    86   164 9   234   -300  9
04     1   2   5  15  6  180     1.0    -2.4   1017.3     1.8   58  -1   128   111 9   248   -301  9
04     1   2   5  16  4  130     2.0    -3.0   1017.2     2.0   66  -1    33    67 9   226   -297  9
04     1   2   5  17  2  130     1.0    -4.4   1016.9     1.9   72  -1     3    11 9   212   -290  9
04     1   2   5  18  2  130     2.0    -5.5   1017.1     2.0   79  -1     0     0 9   207   -285  9
04     1   2   5  19  1  120     2.0    -5.8   1017.2     1.9   80  -1     0     0 9   205   -284  9
04     1   2   5  20  2  140     3.0    -6.4   1017.0     1.9   81  -1     0     0 9   204   -281  9
04     1   2   5  21  3  170     3.0    -6.5   1017.2     1.9   84  -1     0     0 9   204   -281  9
04     1   2   5  22  2  170     2.0    -7.5   1017.3     1.9   88  -1     0     0 9   199   -277  9
04     1   2   5  23  1  190     2.0    -7.9   1017.4     1.8   86  -1     0     0 9   196   -275  9
04     1   2   5  24  1  200     2.0    -8.8   1017.4     1.8   91  -1     0     0 9   192   -271  9
04     1   2   6   1  1  200     3.0    -9.0   1017.6     1.7   92  -1     0     0 9   191   -270  9
04     1   2   6   2  0  220     3.0    -9.4   1017.4     1.7   92  -1     0     0 9   189   -268  9
04     1   2   6   3  0  220     3.0    -9.1   1017.3     1.7   92  -1     0     0 9   190   -270  9
04     1   2   6   4  0  210     3.0    -9.2   1017.0     1.8   94  -1     0     0 9   190   -269  9
04     1   2   6   5  0  210     4.0    -9.7   1016.9     1.7   92  -1     0     0 9   188   -267  9
04     1   2   6   6  1  210     3.0    -9.9   1016.6     1.6   93  -1     0     0 9   187   -266  9
04     1   2   6   7  1  190     3.0   -10.1   1016.6     1.6   90  -1     0     0 9   186   -266  9
04     1   2   6   8  6  190     4.0   -10.1   1016.9     1.6   92  -1     6    19 9   204   -267  9
04     1   2   6   9  5  190     3.0    -9.0   1016.5     1.7   90  -1    19    56 9   201   -271  9
04     1   2   6  10  4  190     3.0    -7.6   1016.5     1.8   85  -1   125   108 9   201   -276  9
04     1   2   6  11  6  190     4.0    -5.9   1016.2     1.8   73  -1    75   186 9   217   -284  9
04     1   2   6  12  7  200     4.0    -4.8   1016.0     1.8   69  -1    25   219 9   241   -290  9
04     1   2   6  13  8  190     2.0    -4.0   1015.3     1.9   69  -1     6   194 9   256   -295  9
04     1   2   6  14  8  190     3.0    -3.3   1014.3     1.9   64  -1     6   175 9   258   -298  9
04     1   2   6  15  8  190     4.0    -3.1   1013.2     2.0   66  -1     6   125 9   235   -297  9
04     1   2   6  16  8  190     3.0    -3.3   1012.4     2.0   67  -1     0    67 9   232   -296  9
04     1   2   6  17  8  190     4.0    -3.7   1011.4     2.1   75  -1     3     6 9   238   -295  9
04     1   2   6  18  8  190     4.0    -4.1   1010.7     2.4   85  71     0     0 9   261   -295  9
04     1   2   6  19  8  200     5.0    -3.9   1009.8     2.6   93  71     0     0 9   262   -296  9
04     1   2   6  20  8  200     5.0    -3.5   1008.5     2.8   96  71     0     0 9   264   -297  9
04     1   2   6  21  8  220     4.0    -2.7   1007.5     3.0   97  71     0     0 9   268   -301  9
04     1   2   6  22  8  230     4.0    -1.9   1006.4     3.2   97  71     0     0 9   272   -305  9
04     1   2   6  23  8  240     5.0    -0.8   1005.5     3.5   99  71     0     0 9   277   -310  9
04     1   2   6  24  8  240     6.0    -0.2   1004.4     3.7  100  71     0     0 9   280   -312  9
04     1   2   7   1  8  250     6.0     0.2   1003.4     3.8   98  71     0     0 9   282   -314  9
04     1   2   7   2  8  250     5.0     0.2   1002.0     3.8   98  71     0     0 9   282   -314  9
04     1   2   7   3  8  250     6.0     0.3   1000.8     3.8   97  71     0     0 9   283   -315  9
04     1   2   7   4  8  260     6.0     0.6    999.7     4.0  100  61     0     0 9   284   -316  9
04     1   2   7   5  8  260     7.0     1.3    998.7     4.1   98  61     0     0 9   288   -319  9
04     1   2   7   6  8  260     8.0     1.5    997.8     4.2  100  61     0     0 9   289   -320  9
04     1   2   7   7  8  270     7.0     1.8    997.2     4.3   99  61     0     0 9   290   -322  9
04     1   2   7   8  8  260     8.0     2.2    996.6     4.4   99  58     0     3 9   292   -324  9
04     1   2   7   9  8  270     8.0     2.5    996.5     4.6  100  58     0    17 9   294   -325  9
04     1   2   7  10  8  270     9.0     2.9    996.1     4.6   98  58     0    31 9   296   -327  9
04     1   2   7  11  8  270     9.0     3.4    995.9     4.8   98  58     0    36 9   298   -329  9
04     1   2   7  12  8  270     9.0     3.5    995.6     4.9  100  58     0    53 9   299   -330  9
04     1   2   7  13  8  270     9.0     3.8    995.2     4.9   98  21     0    56 9   300   -331  9
04     1   2   7  14  8  280     9.0     4.0    995.1     5.0   98  58     0    47 9   301   -332  9
04     1   2   7  15  8  280     9.0     4.2    994.9     5.0   97  58     0    31 9   302   -333  9
04     1   2   7  16  8  280     9.0     4.2    994.9     5.0   97  60     0    11 9   302   -333  9
04     1   2   7  17  8  280     8.0     4.5    995.1     5.3  100  60     0     0 9   304   -335  9
04     1   2   7  18  8  290     8.0     4.1    995.6     5.0   98  58     0     0 9   302   -333  9
04     1   2   7  19  8  280     6.0     4.0    996.0     5.0   98  58     0     0 9   301   -332  9
04     1   2   7  20  8  280     6.0     4.0    996.1     5.0   98  58     0     0 9   301   -332  9
04     1   2   7  21  8  280     6.0     4.0    996.1     5.0   98  21     0     0 9   301   -332  9
04     1   2   7  22  8  270     5.0     3.5    995.9     4.9  100  21     0     0 9   299   -330  9
04     1   2   7  23  8  270     5.0     3.5    995.4     4.9  100  21     0     0 9   299   -330  9
04     1   2   7  24  8  270     5.0     3.5    994.9     4.9  100  10     0     0 9   299   -330  9
04     1   2   8   1  8  260     5.0     3.5    994.3     4.9  100  51     0     0 9   299   -330  9
04     1   2   8   2  8  270     6.0     3.6    993.8     4.9  100  51     0     0 9   299   -330  9
04     1   2   8   3  8  260     6.0     3.5    993.4     4.9  100  51     0     0 9   299   -330  9
04     1   2   8   4  8  260     6.0     3.5    992.8     4.9  100  51     0     0 9   299   -330  9
04     1   2   8   5  8  240     5.0     2.9    991.8     4.6   98  51     0     0 9   296   -327  9
04     1   2   8   6  8  230     5.0     2.6    990.7     4.6  100  20     0     0 9   294   -326  9
04     1   2   8   7  8  220     6.0     2.4    989.4     4.5   99  10     0     0 9   312   -326  9
04     1   2   8   8  8  220     6.0     2.7    988.5     4.7  100  20     0     3 9   313   -327  9
04     1   2   8   9  8  210     6.0     2.7    987.7     4.7  100  10     0    33 9   295   -326  9
04     1   2   8  10  8  220     6.0     3.0    986.7     4.7   98  51     0    39 9   315   -329  9
04     1   2   8  11  8  220     6.0     2.9    985.7     4.6   97  20     0    53 9   314   -328  9
04     1   2   8  12  8  220     6.0     3.1    984.9     4.7   97  61     0    67 9   315   -329  9
04     1   2   8  13  8  220     5.0     3.3    983.8     4.8   97  60     0    58 9   316   -330  9
04     1   2   8  14  8  230     6.0     3.2    983.0     4.8   98  61     0    42 9   316   -330  9
04     1   2   8  15  8  240     5.0     2.9    982.6     4.6   97  61     0    47 9   296   -327  9
04     1   2   8  16  8  250     5.0     2.3    982.8     4.5   98  61     0    19 9   293   -324  9
04     1   2   8  17  7  260     4.0     2.0    982.9     4.4   99  21     0    11 9   291   -323  9
04     1   2   8  18  7  240     4.0     1.7    983.3     4.4  100  -1     0     0 9   290   -321  9
04     1   2   8  19  7  240     4.0     1.8    983.5     4.3   99   3     0     0 9   290   -322  9
04     1   2   8  20  7  250     6.0     2.0    983.4     4.4   99  -1     0     0 9   291   -323  9
04     1   2   8  21  7  240     6.0     2.1    983.1     4.4   98  -1     0     0 9   292   -323  9
04     1   2   8  22  8  240     7.0     2.0    983.0     4.4   99  61     0     0 9   291   -323  9
04     1   2   8  23  8  240     7.0     1.8    982.9     4.3   99  61     0     0 9   290   -322  9
04     1   2   8  24  8  250     8.0     1.7    982.5     4.4  100  61     0     0 9   290   -321  9
04     1   2   9   1  8  250     8.0     1.9    982.2     4.3   97  61     0     0 9   291   -322  9
04     1   2   9   2  8  240     8.0     2.0    981.9     4.2   94  61     0     0 9   291   -323  9
04     1   2   9   3  8  260     9.0     2.5    981.6     4.0   86  61     0     0 9   294   -325  9
04     1   2   9   4  8  260    10.0     2.6    981.3     4.0   85  21     0     0 9   294   -326  9
04     1   2   9   5  8  260    10.0     2.5    981.9     3.9   84  -1     0     0 9   294   -325  9
04     1   2   9   6  7  260    10.0     2.2    982.3     4.0   87  21     0     0 9   292   -324  9
04     1   2   9   7  7  260     9.0     2.1    982.8     3.8   85  21     0     0 9   292   -323  9
04     1   2   9   8  7  260     8.0     1.5    983.5     3.8   88  -1     0    14 9   262   -318  9
04     1   2   9   9  7  250     8.0     1.5    983.8     3.7   87  -1     6    67 9   253   -318  9
04     1   2   9  10  6  260     8.0     1.6    983.9     3.6   84  -1    64   133 9   262   -319  9
04     1   2   9  11  6  260     8.0     2.2    984.1     3.5   76  -1    53   125 9   277   -323  9
04     1   2   9  12  3  250     8.0     2.7    983.9     3.2   69  -1   200   117 9   253   -323  9
04     1   2   9  13  6  240     8.0     2.4    983.4     3.2   69  -1    25   178 9   266   -323  9
04     1   2   9  14  7  240     6.0     2.2    983.0     3.4   75  -1    14   100 9   292   -324  9
04     1   2   9  15  8  240     7.0     0.5    983.0     3.8   94  73     0    28 9   303   -317  9
04     1   2   9  16  8  230     6.0     0.0    982.8     3.8   98  71     0    19 9   281   -313  9
04     1   2   9  17  8  240     6.0    -0.1    982.7     3.8   99  71     3     3 9   281   -313  9
04     1   2   9  18  8  250     5.0     0.0    983.0     3.8   98  71     0     0 9   281   -313  9
04     1   2   9  19  8  250     4.0     0.0    983.3     3.8   98  71     0     0 9   281   -313  9
04     1   2   9  20  8  260     5.0     0.1    983.7     3.8   99  71     0     0 9   282   -314  9
04     1   2   9  21  8  270     5.0     0.1    984.3     3.8   99  71     0     0 9   282   -314  9
04     1   2   9  22  8  270     6.0     0.1    985.0     3.8   99  71     0     0 9   282   -314  9
04     1   2   9  23  8  270     5.0     0.1    985.5     3.8   99  71     0     0 9   282   -314  9
04     1   2   9  24  8  270     5.0     0.1    985.9     3.8   99  73     0     0 9   282   -314  9
04     1   2  10   1  8  270     5.0     0.2    986.3     3.8   98  71     0     0 9   282   -314  9
04     1   2  10   2  8  270     6.0     0.1    986.7     3.8   99  71     0     0 9   282   -314  9
04     1   2  10   3  8  270     5.0     0.1    986.9     3.8   99  71     0     0 9   282   -314  9
04     1   2  10   4  8  280     5.0     0.0    987.1     3.8   98  71     0     0 9   281   -313  9
04     1   2  10   5  8  290     5.0     0.0    987.7     3.8   98  71     0     0 9   281   -313  9
04     1   2  10   6  8  300     4.0     0.0    988.4     3.8   98  71     0     0 9   281   -313  9
04     1   2  10   7  8  320     3.0     0.0    989.4     3.8   98  71     0     0 9   281   -313  9
04     1   2  10   8  8  340     3.0     0.0    990.9     3.8   98  71     0     0 9   281   -313  9
04     1   2  10   9  8  360     4.0     0.1    992.4     3.8   99  22     0    11 9   282   -314  9
04     1   2  10  10  8   10     4.0     0.2    993.8     3.8   98  71     0    31 9   282   -314  9
